Time (s),TSI
837.2,64.09343969287212
837.3,64.09239264219788
837.4,64.09239264219788
837.5,64.19966302393048
837.6,64.14731139482862
837.7,64.19918509970837
837.8,64.14681163468025
837.9,64.19918509970837
838.0,64.09239264219788
838.1,64.145309092071
838.2,64.09186827087247
838.3,64.19918509970837
838.4,64.14731139482862
838.5,64.09291644929684
838.6,64.09343969287212
838.7,64.09343969287212
838.8,64.09291644929684
838.9,64.09239264219788
839.0,63.985996953694816
839.1,64.09239264219788
839.2,64.04165972712164
839.3,63.98656618780137
839.4,64.09291644929684
839.5,64.09291644929684
839.6,64.03947833707335
839.7,64.03838414589022
839.8,63.985427116711335
839.9,64.14581048397693
840.0,64.0411152518344
840.1,64.03947833707335
840.2,63.98656618780137
840.3,63.98713481978297
840.4,63.98713481978297
840.5,64.03947833707335
840.6,63.932472258200924
840.7,64.03947833707335
840.8,64.0411152518344
840.9,64.0400245575355
841.0,64.03947833707335
841.1,64.0400245575355
841.2,63.93365620547479
841.3,63.932472258200924
841.4,64.0389315334342
841.5,64.0389315334342
841.6,64.0944844922512
841.7,64.04057019554753
841.8,63.98713481978297
841.9,64.0400245575355
842.0,63.985996953694816
842.1,63.9848566760965
842.2,63.98371398095096
842.3,64.09134333461819
842.4,64.09343969287212
842.5,64.09134333461782
842.6,64.03783617371246
842.7,64.14430467176389
842.8,64.03728761616983
842.9,64.08923792619858
843.0,64.08923792619858
843.1,64.14430467176389
843.2,64.19726814618683
843.3,64.19726814618683
843.4,64.14430467176389
843.5,64.19726814618683
843.6,64.19678759038298
843.7,64.2497756666998
843.8,64.19678759038298
843.9,64.35699611660627
844.0,64.25251653028953
844.1,64.30450533446648
844.2,64.25160493767874
844.3,64.3578190739589
844.4,64.30450533446648
844.5,64.30407119898673
844.6,64.25114838159574
844.7,64.41070125130808
844.8,64.41147758191937
844.9,64.30450533446648
845.0,64.41108964101252
845.1,64.41108964101252
845.2,64.41031241225382
845.3,64.40992312329728
845.4,64.35699611660627
845.5,64.46395150474726
845.6,64.46431707653002
845.7,64.46395150474726
845.8,64.51715863093997
845.9,64.51681543000907
846.0,64.46358550306556
846.1,64.46321907095643
846.2,64.40992312329728
846.3,64.5703226707623
846.4,64.57128163605717
846.5,64.5703226707623
846.6,64.62344366505413
846.7,64.62344366505413
846.8,64.5703226707623
846.9,64.6231459559734
847.0,64.51715863093997
847.1,64.67624663673797
847.2,64.67761820465266
847.3,64.67707063307958
847.4,64.62433456309756
847.5,64.67734459451577
847.6,64.67707063307995
847.7,64.67679631992058
847.8,64.62374100230186
847.9,64.67679631992058
848.0,64.73056280297041
848.1,64.67707063307995
848.2,64.67734459451577
848.3,64.73006040670481
848.4,64.57128163605717
848.5,64.62374100230186
848.6,64.6765216546145
848.7,64.78277821301367
848.8,64.78346462301086
848.9,64.67734459451577
849.0,64.7303117709177
849.1,64.67761820465266
849.2,64.67734459451577
849.3,64.62403796816697
849.4,64.62433456309756
849.5,64.78300732966228
849.6,64.67843693148542
849.7,64.78346462301086
849.8,64.73081350326014
849.9,64.78369280045631
850.0,64.73081350326014
850.1,64.78346462301086
850.2,64.67789146391229
850.3,64.78346462301086
850.4,64.7848290102502
850.5,64.78460239071563
850.6,64.6792525117849
850.7,64.67952367461072
850.8,64.7848290102502
850.9,64.73156361751496
851.0,64.67898100060074
851.1,64.67870914064031
851.2,64.7848290102502
851.3,64.73206204212532
851.4,64.7318129947137
851.5,64.6792525117849
851.6,64.6792525117849
851.7,64.67870914064031
851.8,64.6261063681204
851.9,64.62581198940566
852.0,64.6264003790227
852.1,64.78528131826566
852.2,64.67979448949576
852.3,64.67979448949576
852.4,64.68006495685687
852.5,64.57445292675976
852.6,64.57445292675976
852.7,64.57445292675976
852.8,64.52158306916157
852.9,64.62757275335763
853.0,64.57602410432011
853.1,64.57539678466829
853.2,64.52326653443559
853.3,64.57602410431976
853.4,64.41838439697703
853.5,64.52293064656229
853.6,64.47046652843056
853.7,64.41724321196878
853.8,64.52393710581295
853.9,64.41800444118242
854.0,64.36554439571864
854.1,64.41800444118242
854.2,64.31223694058215
854.3,64.36433568686003
854.4,64.31181149403473
854.5,64.3109591672684
854.6,64.36554439571864
854.7,64.36594638294933
854.8,64.2601839343094
854.9,64.31266191001929
855.0,64.2601839343094
855.1,64.2592893699213
855.2,64.15375914651133
855.3,64.1532663876492
855.4,64.15425137145564
855.5,64.2610765186811
855.6,64.15523422222053
855.7,64.10224928878029
855.8,64.10276250757609
855.9,64.10224928878029
856.0,64.10224928878029
856.1,64.10173551888933
856.2,63.99615165171202
856.3,64.04975762493123
856.4,63.99782541534583
856.5,63.94362007724067
856.6,63.99671016147849
856.7,63.94362007724067
856.8,63.83731188631449
856.9,63.889883387600236
857.0,63.83668517021677
857.1,63.889883387600236
857.2,63.89169334009483
857.3,63.83793795569586
857.4,63.78539074939523
857.5,63.784742557083696
857.6,63.73150441353007
857.7,63.73083273159338
857.8,63.677528942471504
857.9,63.730160364095845
858.0,63.73351535452522
858.1,63.73284572414344
858.2,63.67961045819614
858.3,63.67961045819614
858.4,63.52116933444552
858.5,63.52040903854215
858.6,63.52040903854215
858.7,63.466241464503625
858.8,63.46702546724221
858.9,63.52268765010473
859.0,63.52192887131676
859.1,63.57448717765407
859.2,63.52268765010473
859.3,63.41521059401156
859.4,63.3609588395177
859.5,63.307469552341686
859.6,63.2539373037571
859.7,63.41521059401156
859.8,63.30917148623379
859.9,63.41359901878835
860.0,63.36178720821574
860.1,63.307469552341686
860.2,63.20125958075842
860.3,63.253062008508444
860.4,63.2003620535224
860.5,63.307469552341686
860.6,63.310870078503854
860.7,63.25568532359661
860.8,63.256558050344594
860.9,63.256558050344594
861.0,63.20305200856357
861.1,63.254811741760065
861.2,63.20215623207053
861.3,63.14766441428385
861.4,63.25830094287298
861.5,63.20662638833944
861.6,63.15316956102783
861.7,63.20662638833944
861.8,63.15408396751655
861.9,63.15316956102783
862.0,63.09966990603606
862.1,63.15225426556119
862.2,63.15408396751655
862.3,63.20840835785864
862.4,63.10154385906187
862.5,63.20751780721865
862.6,63.049006073697
862.7,63.10060733631331
862.8,63.04708787366678
862.9,63.04612738337012
863.0,63.10154385906187
863.1,63.21018685877823
863.2,63.10341418653822
863.3,63.10341418653822
863.4,63.05187643982454
863.5,63.10341418653782
863.6,62.99745042786784
863.7,63.049006073697
863.8,63.049963785764774
863.9,63.05378540818452
864.0,63.05283138413795
864.1,63.05187643982454
864.2,63.05378540818452
864.3,63.05283138413795
864.4,62.99940721379743
864.5,63.05092057408734
864.6,62.94493941241966
864.7,63.054738513120014
864.8,63.054738513120014
864.9,63.05378540818452
865.0,63.05378540818452
865.1,62.94594034903409
865.2,62.99842929136042
865.3,62.99745042786784
865.4,63.00038419636223
865.5,63.05569070009812
865.6,62.895496840386315
865.7,62.94793934489847
865.8,62.94793934489847
865.9,62.94594034903409
866.0,62.893453757773145
866.1,62.89140676320469
866.2,62.94694032612418
866.3,63.001360240236934
866.4,63.001360240236934
866.5,62.89447578745834
866.6,62.89447578745834
866.7,62.893453757773145
866.8,62.893453757773145
866.9,62.89243075009969
867.0,62.94793934489847
867.1,62.94993451231677
867.2,62.896516917786826
867.3,63.00233534659976
867.4,62.897536020885994
867.5,62.89447578745834
867.6,62.89447578745834
867.7,62.89243075009969
867.8,62.94893740656157
867.9,62.895496840386315
868.0,62.842013608441924
868.1,62.893453757773145
868.2,62.83992445157512
868.3,62.78635236776113
868.4,62.78528319054729
868.5,62.73055179538554
868.6,62.94793934489847
868.7,62.89447578745834
868.8,62.840969528233536
868.9,62.78848767105968
869.0,62.78848767105968
869.1,62.83992445157512
869.2,62.733828745516064
869.3,62.733828745516064
869.4,62.84305669345659
869.5,62.84513988291247
869.6,62.79061891472904
869.7,62.79061891472904
869.8,62.73818351481351
869.9,62.78955379970821
870.0,62.73600819688724
870.1,62.73600819688724
870.2,62.78955379970821
870.3,62.79274610899098
870.4,62.684641335567406
870.5,62.78955379970821
870.6,62.73818351481351
870.7,62.68353111634069
870.8,62.68353111634069
870.9,62.73491898853414
871.0,62.73709637187931
871.1,62.74035470970713
871.2,62.73926962699037
871.3,62.73926962699037
871.4,62.686858623891794
871.5,62.73818351481351
871.6,62.63218870137472
871.7,62.63105644003455
871.8,62.73818351481351
871.9,62.84721910659764
872.0,62.742521791944206
872.1,62.79380819077943
872.2,62.79592933001899
872.3,62.690176700881885
872.4,62.742521791944206
872.5,62.74143876426096
872.6,62.68907172085937
872.7,62.79592933001899
872.8,62.852399880852275
872.9,62.79804644525097
873.0,62.7980464452506
873.1,62.7446847718637
873.2,62.690176700881885
873.3,62.68907172085937
873.4,62.742521791944206
873.5,62.90363024760131
873.6,62.852399880852275
873.7,62.7980464452506
873.8,62.79804644525097
873.9,62.7446847718637
874.0,62.79698839000396
874.1,62.849294374473416
874.2,62.743603794048894
874.3,62.7980464452506
874.4,62.85446530256294
874.5,62.852399880852275
874.6,62.80015954657294
874.7,62.80015954657294
874.8,62.74792157242881
874.9,62.74684365977053
875.0,62.69458619521681
875.1,62.852399880852275
875.2,62.8575560859184
875.3,62.85549654234875
875.4,62.85652680305931
875.5,62.909689706306395
875.6,62.803321694478264
875.7,62.85446530256294
875.8,62.80121459516399
875.9,62.906664306627555
876.0,62.8575560859184
876.1,62.85549654234875
876.2,62.750074341557
876.3,62.85549654234875
876.4,62.80226864404821
876.5,62.80015954657294
876.6,62.74684365977053
876.7,62.906664306627555
876.8,62.85652680305931
876.9,62.907673733731016
877.0,62.80226864404821
877.1,62.80226864404821
877.2,62.80226864404821
877.3,62.80121459516399
877.4,62.80015954657294
877.5,62.907673733731016
877.6,62.8575560859184
877.7,62.907673733731016
877.8,62.85549654234875
877.9,62.80226864404821
878.0,62.80226864404821
878.1,62.85343308247373
878.2,62.80015954657294
878.3,62.90565391737539
878.4,62.8575560859184
878.5,62.85549654234875
878.6,62.85549654234875
878.7,62.907673733731016
878.8,62.85446530256294
878.9,62.851365696467745
879.0,62.79910349702092
879.1,62.958865645758934
879.2,62.80121459516399
879.3,62.90464256476896
879.4,62.852399880852275
879.5,62.90363024760131
879.6,62.79698839000396
879.7,62.79592933001899
879.8,62.79592933001899
879.9,62.95787708937345
880.0,62.90565391737539
880.1,62.956887587815636
880.2,62.90464256476896
880.3,62.90363024760131
880.4,62.7980464452506
880.5,62.79698839000396
880.6,62.79698839000396
880.7,62.958865645758934
880.8,62.958865645758934
880.9,62.90565391737539
881.0,62.959853258153764
881.1,62.958865645758934
881.2,62.906664306627555
881.3,62.90565391737539
881.4,62.90565391737539
881.5,63.01203510513621
881.6,63.01492694874202
881.7,62.9608399277391
881.8,62.961825655692614
881.9,63.066104499625894
882.0,63.01203510513621
882.1,63.011069309463885
882.2,62.95787708937345
882.3,63.066104499625894
882.4,63.06704576037744
882.5,63.06516233460603
882.6,62.961825655692614
882.7,63.066104499625894
882.8,63.01299997613719
882.9,63.06421926418757
883.0,63.06421926418757
883.1,63.17397824069722
883.2,63.121920044861625
883.3,63.121003202347005
883.4,63.121920044861625
883.5,63.17308311233211
883.6,63.12008547697161
883.7,63.06704576037744
883.8,63.121003202347005
883.9,63.2814999383739
884.0,63.2286538719257
884.1,63.17487250530927
884.2,63.33347820946288
884.3,63.33265146796519
884.4,63.17487250530927
884.5,63.278101428371336
884.6,63.22778299372479
884.7,63.33347820946288
884.8,63.27980233471479
884.9,63.27895229489135
885.0,63.27895229489135
885.1,63.278101428371336
885.2,63.27724973412599
885.3,63.276397211125904
885.4,63.3838477384421
885.5,63.3838477384421
885.6,63.33099556387914
885.7,63.43508879792756
885.8,63.43508879792756
885.9,63.32850563997556
886.0,63.38061631006369
886.1,63.37980647129806
886.2,63.48790203477005
886.3,63.4871387420308
886.4,63.382233607621394
886.5,63.4871387420308
886.6,63.434303042890704
886.7,63.4327292108798
886.8,63.4327292108798
886.9,63.43194113198295
887.0,63.538448552235835
887.1,63.53919089019784
887.2,63.43351651419462
887.3,63.53696166260089
887.4,63.53696166260051
887.5,63.48331093917867
887.6,63.53472578013456
887.7,63.58691066080316
887.8,63.64120291085167
887.9,63.58835840443101
888.0,63.53472578013456
888.1,63.58691066080316
888.2,63.63909773562158
888.3,63.63769075751647
888.4,63.58473361284709
888.5,63.63628094887475
888.6,63.7441372423923
888.7,63.7441372423923
888.8,63.69060568190938
888.9,63.74347842530389
889.0,63.69128699399098
889.1,63.74215878160584
889.2,63.795034359541916
889.3,63.846635469588065
889.4,63.90065903507757
889.5,63.95397858952529
889.6,63.84848296137734
889.7,63.95340821117801
889.8,63.90125180517765
889.9,63.95283723740442
890.0,63.89947165119596
890.1,63.951120736195854
890.2,64.0044678040286
890.3,64.05719998534877
890.4,64.05667204966814
890.5,64.00391747162594
890.6,64.00391747162594
890.7,64.00281506781998
890.8,64.00281506781998
890.9,64.05402394939055
891.0,64.16060200685348
891.1,64.21375980550482
891.2,64.16108682547605
891.3,64.26550990935038
891.4,64.1083717354245
891.5,64.26462715269143
891.6,64.212370873187
891.7,64.21144238321857
891.8,64.36994121558483
891.9,64.37073474762305
892.0,64.26550990935038
892.1,64.36994121558483
892.2,64.31772454003564
892.3,64.42178433055653
892.4,64.3168854911863
892.5,64.42140830212043
892.6,64.47402691342121
892.7,64.52693490061388
892.8,64.47367275302223
892.9,64.57820769177489
893.0,64.47367275302223
893.1,64.52527344465572
893.2,64.57758571402297
893.3,64.57727415474956
893.4,64.63076670447165
893.5,64.68301727966931
893.6,64.63018925033475
893.7,64.68248359290557
893.8,64.63018925033475
893.9,64.7868546587565
894.0,64.68194853255208
894.1,64.73379617294182
894.2,64.78707819003414
894.3,64.73477990975451
894.4,64.78707819003414
894.5,64.89150089947387
894.6,64.7868546587565
894.7,64.83897490320287
894.8,64.83877270971628
894.9,64.83857022668089
895.0,64.94366889263019
895.1,64.94414222987929
895.2,64.89150089947387
895.3,64.94366889263019
895.4,64.94366889263019
895.5,65.04825620630542
895.6,64.89077939890201
895.7,64.99547206338478
895.8,64.99574588978906
895.9,65.04837057412814
896.0,65.10063186450803
896.1,65.1005392592304
896.2,65.04814162240957
896.3,64.99547206338478
896.4,65.04791180541534
896.5,65.04768112117607
896.6,65.04779657182443
896.7,65.15300941443346
896.8,65.1005392592304
896.9,65.15293878928162
897.0,65.15300941443382
897.1,65.10044645603342
897.2,65.1527970002266
897.3,65.15272583592676
897.4,65.10026025499187
897.5,65.25777014557382
897.6,65.20543732770813
897.7,65.25774348514247
897.8,65.20538884511474
897.9,65.25777014557382
898.0,65.20534020158225
898.1,65.25771668200505
898.2,65.20524243100441
898.3,65.36255562202655
898.4,65.36253831186649
898.5,65.2576897360107
898.6,65.25771668200505
898.7,65.31013890421869
898.8,65.2576626470087
898.9,65.31012868127485
899.0,65.25760803937703
899.1,65.51978758644434
899.2,65.41492515569384
899.3,65.41500366347337
899.4,65.41496445331833
899.5,65.36258992459082
899.6,65.41504278607991
899.7,65.41508182105763
899.8,65.36262380279268
899.9,65.46749747762728
900.0,65.41492515569384
900.1,65.46737511180476
900.2,65.51970430961848
900.3,65.46737511180476
900.4,65.5197875864447
900.5,65.51987081263732
900.6,65.46743632927024
900.7,65.57230710251008
900.8,65.51953760419303
900.9,65.57220186618555
901.0,65.5197875864447
