Time (s),TSI
350.9,68.17378295209335
351.0,68.1726378462659
351.1,68.1726378462659
351.2,68.07605039094305
351.3,68.2173889545875
351.4,68.26199798968973
351.5,68.1726378462659
351.6,68.2714424931926
351.7,68.17149352176624
351.8,68.12436273381847
351.9,68.1726378462659
352.0,68.21855042973523
352.1,68.31004974322894
352.2,68.2232042773123
352.3,68.27025909871016
352.4,68.12436273381847
352.5,68.07715790214871
352.6,68.17607551164684
352.7,68.21855042973523
352.8,68.2173889545875
352.9,68.12661614803264
353.0,68.17722296733554
353.1,68.02878945367236
353.2,68.07937518582398
353.3,68.12774400793829
353.4,68.2678947418342
353.5,68.16806522647163
353.6,68.17607551164717
353.7,68.22203962138217
353.8,68.2232042773123
353.9,68.17378295209335
354.0,68.12661614803264
354.1,68.26317572814243
354.2,68.21855042973523
354.3,68.12548905698064
354.4,68.17378295209335
354.5,68.22203962138217
354.6,68.07715790214903
354.7,68.07605039094305
354.8,68.3124432583709
354.9,68.12211238732135
355.0,68.17607551164717
355.1,68.1726378462659
355.2,68.07826616679382
355.3,68.12774400793799
355.4,68.17607551164684
355.5,68.26553362100064
355.6,68.12774400793829
355.7,68.13000203817019
355.8,68.17837120827603
355.9,68.17722296733585
356.0,68.13000203817019
356.1,68.21971269858868
356.2,68.2173889545875
356.3,68.17492884022718
356.4,68.17607551164717
356.5,68.17378295209335
356.6,68.07826616679414
356.7,68.17492884022718
356.8,68.26553362100064
356.9,68.21622827215481
357.0,68.17722296733554
357.1,68.22203962138217
357.2,68.22436973092697
357.3,68.17492884022718
357.4,68.22553598322533
357.5,68.3124432583709
357.6,68.22087576213919
357.7,68.17378295209335
357.8,68.22436973092697
357.9,68.17492884022718
358.0,68.12887263766191
358.1,68.17607551164717
358.2,68.2173889545875
358.3,68.17607551164684
358.4,68.23020899929291
358.5,68.17607551164684
358.6,68.17952023545352
358.7,68.08048496018736
358.8,68.27262669972257
358.9,68.26435427157782
359.0,68.17722296733554
359.1,68.12661614803264
359.2,68.17492884022718
359.3,68.17492884022718
359.4,68.12774400793799
359.5,68.21855042973523
359.6,68.26553362100064
359.7,68.17492884022718
359.8,68.17492884022718
359.9,68.17378295209335
360.0,68.17607551164684
360.1,68.17492884022718
360.2,68.3148400543732
360.3,68.36414756257025
360.4,68.12774400793799
360.5,68.22203962138217
360.6,68.17607551164684
360.7,68.17607551164684
360.8,68.22787088787729
360.9,68.31364124575326
361.0,68.17607551164717
361.1,68.13000203817019
361.2,68.22787088787729
361.3,68.12887263766191
361.4,68.17837120827603
361.5,68.2232042773123
361.6,68.3124432583709
361.7,68.17378295209335
361.8,68.22553598322564
361.9,68.27025909871016
362.0,68.07715790214871
362.1,68.17492884022718
362.2,68.31724013942427
362.3,68.26317572814207
362.4,68.17492884022718
362.5,68.31964352174045
362.6,68.2714424931926
362.7,68.17378295209335
362.8,68.17607551164684
362.9,68.3124432583709
363.0,68.26671377741698
363.1,68.17378295209335
363.2,68.2714424931926
363.3,68.22203962138217
363.4,68.27381171931702
363.5,68.27262669972257
363.6,68.41221840746913
363.7,68.1726378462659
363.8,68.17952023545352
363.9,68.17607551164684
364.0,68.22670303520803
364.1,68.12774400793829
364.2,68.32084645194745
364.3,68.3604952661331
364.4,68.27262669972257
364.5,68.32205020956408
364.6,68.17378295209335
364.7,68.17378295209335
364.8,68.22436973092697
364.9,68.36292929428343
365.0,68.31364124575326
365.1,68.17378295209335
365.2,68.22203962138217
365.3,68.1726378462659
365.4,68.22436973092697
365.5,68.2232042773123
365.6,68.4085103284329
365.7,68.2173889545875
365.8,68.22436973092697
365.9,68.22087576213951
366.0,68.17492884022718
366.1,68.22436973092697
366.2,68.27262669972257
366.3,68.31124609120278
366.4,68.17607551164717
366.5,68.17837120827603
366.6,68.17837120827603
366.7,68.12887263766191
366.8,68.22670303520835
366.9,68.2678947418342
367.0,68.36414756257025
367.1,68.17378295209335
367.2,68.17607551164717
367.3,68.22203962138217
367.4,68.12774400793829
367.5,68.17492884022718
367.6,68.3148400543732
367.7,68.26435427157782
367.8,68.22553598322564
367.9,68.22087576213919
368.0,68.12548905698064
368.1,68.2232042773123
368.2,68.22436973092697
368.3,68.3604952661331
368.4,68.22087576213919
368.5,68.22436973092697
368.6,68.22203962138217
368.7,68.2232042773123
368.8,68.27499755299263
368.9,68.27262669972257
369.0,68.3148400543732
369.1,68.17607551164717
369.2,68.17952023545352
369.3,68.12774400793799
369.4,68.17952023545352
369.5,68.17722296733554
369.6,68.2714424931926
369.7,68.31364124575326
369.8,68.12774400793799
369.9,68.2232042773123
370.0,68.22436973092697
370.1,68.2232042773123
370.2,68.17607551164684
370.3,68.36292929428343
370.4,68.26671377741698
370.5,68.17492884022718
370.6,68.27262669972257
370.7,68.2714424931926
370.8,68.27381171931702
370.9,68.22436973092697
371.0,68.46025225360913
371.1,68.26671377741698
371.2,68.17607551164717
371.3,68.27025909871016
371.4,68.12661614803264
371.5,68.17492884022718
371.6,68.22553598322533
371.7,68.41098153079622
371.8,68.17492884022718
371.9,68.13000203817019
372.0,68.07937518582398
372.1,68.17837120827603
372.2,68.13000203817019
372.3,68.27262669972257
372.4,68.31364124575326
372.5,68.17378295209335
372.6,68.12774400793829
372.7,68.22203962138217
372.8,68.22553598322533
372.9,68.22436973092697
373.0,68.26907651526176
373.1,68.26317572814243
373.2,68.22436973092697
373.3,68.17492884022718
373.4,68.17492884022718
373.5,68.22436973092697
373.6,68.17722296733554
373.7,68.26553362100064
373.8,68.36414756257025
373.9,68.17607551164717
374.0,68.22436973092697
374.1,68.2232042773123
374.2,68.22670303520803
374.3,68.12661614803264
374.4,68.3148400543732
374.5,68.22087576213919
374.6,68.13113221043037
374.7,68.17607551164684
374.8,68.13000203817019
374.9,68.12887263766191
375.0,68.17837120827603
375.1,68.36171186248473
375.2,68.2232042773123
375.3,68.17722296733554
375.4,68.22436973092697
375.5,68.17492884022718
375.6,68.12774400793829
375.7,68.27025909871016
375.8,68.3124432583709
375.9,68.12436273381847
376.0,68.17722296733554
376.1,68.2714424931926
376.2,68.12774400793829
376.3,68.17492884022718
376.4,68.26907651526176
376.5,68.31124609120278
376.6,68.22436973092697
376.7,68.22436973092697
376.8,68.17492884022718
376.9,68.17607551164684
377.0,68.13000203817019
377.1,68.26907651526176
377.2,68.21971269858868
377.3,68.13000203817019
377.4,68.12887263766191
377.5,68.17607551164684
377.6,68.12887263766191
377.7,68.17607551164684
377.8,68.26671377741698
377.9,68.16920721284352
378.0,68.07937518582398
378.1,68.17378295209335
378.2,68.17492884022718
378.3,68.12661614803264
378.4,68.17607551164684
378.5,68.35927950418893
378.6,68.21971269858868
378.7,68.07715790214871
378.8,68.2714424931926
378.9,68.17378295209335
379.0,68.17492884022718
379.1,68.22203962138217
379.2,68.31124609120313
379.3,68.17034997761752
379.4,68.07937518582398
379.5,68.22203962138217
379.6,68.17607551164684
379.7,68.12661614803297
379.8,68.2232042773123
379.9,68.21506838144741
380.0,68.12887263766191
380.1,68.17837120827603
380.2,68.17722296733554
380.3,68.07826616679414
380.4,68.17837120827603
380.5,68.2678947418342
380.6,68.21622827215481
380.7,68.07715790214871
380.8,68.12661614803264
380.9,68.22203962138217
381.0,68.17492884022718
381.1,68.12548905698064
381.2,68.2173889545875
381.3,68.26317572814207
381.4,68.02878945367236
381.5,68.22203962138217
381.6,68.12548905698064
381.7,68.07605039094305
381.8,68.07715790214871
381.9,68.26199798968973
382.0,68.1187426027656
382.1,68.07715790214903
382.2,68.22203962138217
382.3,68.12436273381847
382.4,68.12774400793829
382.5,68.07826616679414
382.6,68.26553362100064
382.7,68.1726378462659
382.8,68.13000203817019
382.9,68.12661614803264
383.0,68.07937518582398
383.1,68.07715790214871
383.2,68.17378295209335
383.3,68.26199798968973
383.4,68.12436273381847
383.5,68.12548905698064
383.6,68.17378295209335
383.7,68.1726378462659
383.8,68.0266128518621
383.9,68.17034997761752
384.0,68.31004974322894
384.1,68.07383762507364
384.2,68.17378295209335
384.3,68.1232371775855
384.4,68.07605039094305
384.5,68.07494363223229
384.6,68.21855042973523
384.7,68.26082105521812
384.8,68.12548905698064
384.9,68.1726378462659
385.0,68.07605039094305
385.1,68.17378295209335
385.2,68.07826616679414
385.3,68.16920721284352
385.4,68.2173889545875
385.5,68.07715790214871
385.6,68.17722296733585
385.7,68.07605039094305
385.8,68.07826616679414
385.9,68.0266128518621
386.0,68.2173889545875
386.1,68.16464392805176
386.2,68.0266128518621
386.3,68.12211238732104
386.4,68.1232371775855
386.5,68.02552565707049
386.6,68.12436273381847
386.7,68.26199798968973
386.8,68.11762086680936
386.9,68.02552565707049
387.0,68.1232371775855
387.1,68.07273236852596
387.2,68.12436273381847
387.3,68.02552565707049
387.4,68.16464392805176
387.5,68.21506838144741
387.6,67.97824480259831
387.7,68.07383762507364
387.8,68.07605039094305
387.9,67.97824480259831
388.0,67.97931387833458
388.1,68.11649989204594
388.2,68.07273236852566
388.3,68.02878945367236
388.4,68.0266128518621
388.5,68.02552565707049
388.6,68.02770078375403
388.7,67.97717644947636
388.8,68.16350504558024
388.9,67.92459910313654
389.0,68.07605039094305
389.1,68.02226848606581
389.2,68.02552565707049
389.3,68.07383762507364
389.4,68.02552565707049
389.5,68.2092807692934
389.6,67.97397571673197
389.7,67.97610881806104
389.8,68.12211238732135
389.9,68.02443919845537
390.0,68.12436273381847
390.1,68.07162786164947
390.2,68.16236693666602
390.3,68.02335347509415
390.4,67.97717644947636
390.5,68.07273236852596
390.6,68.02552565707049
390.7,68.07494363223229
390.8,68.07383762507364
390.9,68.0661165395532
391.0,67.92774119351678
391.1,67.97824480259862
391.2,68.0266128518621
391.3,67.97717644947636
391.4,67.928789968424
391.5,68.06942109315864
391.6,68.01685452378454
391.7,67.87727858737007
391.8,67.92669312492391
391.9,67.97291024501166
392.0,67.97610881806104
392.1,67.97504190744772
392.2,68.01901791578932
392.3,68.06391722569742
392.4,67.92669312492391
392.5,67.92459910313622
392.6,67.8762507710893
392.7,68.0233534750945
392.8,67.97610881806104
392.9,68.06501651105671
393.0,68.01793585491181
393.1,67.87830709370625
393.2,67.97610881806104
393.3,67.92669312492391
393.4,67.97824480259831
393.5,67.928789968424
393.6,68.11762086680936
393.7,67.87522364399626
393.8,67.88139676173057
393.9,67.8762507710893
394.0,67.87830709370625
394.1,67.8772785873704
394.2,67.87830709370625
394.3,68.01361489979331
394.4,67.92355314817279
394.5,67.8772785873704
394.6,67.8752236439966
394.7,67.8762507710893
394.8,67.87727858737007
394.9,67.92459910313622
395.0,68.01469404713491
395.1,67.82584934899393
395.2,67.77944240138092
395.3,67.87317145391667
395.4,67.87727858737007
395.5,67.82685694513091
395.6,67.92564576175867
395.7,67.96653246324186
395.8,67.78043244508544
395.9,67.87933629096503
396.0,67.78043244508544
396.1,67.7319534094815
396.2,67.83190505032287
396.3,67.8248424258451
396.4,67.87112201022738
396.5,67.77944240138092
396.6,67.82887415975868
396.7,67.82685694513127
396.8,67.77944240138092
396.9,67.82786521510346
397.0,67.87317145391667
397.1,67.91833389740442
397.2,67.77944240138092
397.3,67.8762507710893
397.4,67.77845301781863
397.5,67.82786521510346
397.6,67.77944240138092
397.7,67.96759363985811
397.8,67.87214638920406
397.9,67.82786521510346
398.0,67.8762507710893
398.1,67.72807282607656
398.2,67.73098229609204
398.3,67.77944240138092
398.4,67.87112201022738
398.5,67.87214638920372
398.6,67.73292516925288
398.7,67.77944240138092
398.8,67.73195340948153
398.9,67.73292516925288
399.0,67.7319534094815
399.1,67.91833389740442
399.2,67.77746429356823
399.3,67.78043244508578
399.4,67.72904200520222
399.5,67.72904200520222
399.6,67.73098229609204
399.7,67.77845301781863
399.8,67.96547199934633
399.9,67.77548881968846
400.0,67.73195340948185
400.1,67.77647622780069
400.2,67.7300118282701
400.3,67.72904200520222
400.4,67.68058245011672
400.5,67.8188149724846
400.6,67.82685694513091
400.7,67.82786521510346
400.8,67.82584934899393
400.9,67.72904200520222
401.0,67.73098229609204
401.1,67.77746429356823
401.2,67.82182568588611
401.3,67.73098229609204
401.4,67.6843898044673
401.5,67.68153334266643
401.6,67.78241451625308
401.7,67.68153334266643
401.8,67.73001182827043
401.9,67.77154574727923
402.0,67.68153334266607
402.1,67.68058245011672
402.2,67.72904200520222
402.3,67.68058245011672
402.4,67.63301752715606
402.5,67.7745020684044
402.6,67.82082144625488
402.7,67.58172731739914
402.8,67.73098229609235
402.9,67.67868255232364
403.0,67.63301752715638
403.1,67.68058245011672
403.2,67.7745020684044
403.3,67.77056161507117
403.4,67.68153334266607
403.5,67.67963218693345
403.6,67.63115427660192
403.7,67.68058245011672
403.8,67.63301752715672
403.9,67.7735159731237
404.0,67.77548881968846
404.1,67.58446434785833
404.2,67.63488323984431
404.3,67.5835514045146
404.4,67.58537789207189
404.5,67.63301752715606
404.6,67.72516914425347
404.7,67.72323656125805
404.8,67.53497984628409
404.9,67.63022357268257
405.0,67.63115427660192
405.1,67.58172731739914
405.2,67.63208559450096
405.3,67.77056161507117
405.4,67.6748902837995
405.5,67.63115427660192
405.6,67.68058245011672
405.7,67.58081617211214
405.8,67.63208559450096
405.9,67.58081617211214
406.0,67.77154574727923
406.1,67.6255792357238
406.2,67.63208559450096
406.3,67.72807282607656
406.4,67.63115427660192
406.5,67.58263906128103
406.6,67.68343701904486
406.7,67.77253053302296
406.8,67.62929348196916
406.9,67.58446434785833
407.0,67.5835514045146
407.1,67.48462284470858
407.2,67.53587377085908
407.3,67.63301752715641
407.4,67.77154574727923
407.5,67.48026269130332
407.6,67.48637088590688
407.7,67.53140999487573
407.8,67.58263906128103
407.9,67.48374967837194
408.0,67.63208559450096
408.1,67.76859530798674
408.2,67.57899567429989
408.3,67.5331937526816
408.4,67.53230158217382
408.5,67.58172731739914
408.6,67.5826390612807
408.7,67.53230158217382
408.8,67.77056161507117
408.9,67.57808632026709
409.0,67.48549658031266
409.1,67.63022357268257
409.2,67.53497984628409
409.3,67.53408650713894
409.4,67.53408650713862
409.5,67.77056161507117
409.6,67.53319375268191
409.7,67.48637088590688
409.8,67.43601455962609
409.9,67.48462284470858
410.0,67.48637088590688
410.1,67.48462284470858
410.2,67.67299790044949
410.3,67.53140999487573
410.4,67.4368692469089
410.5,67.62929348196916
410.6,67.38653379389731
410.7,67.48462284470827
410.8,67.48462284470827
410.9,67.67110800932973
411.0,67.4326013489819
411.1,67.48462284470862
411.2,67.53230158217382
411.3,67.53230158217382
411.4,67.53408650713894
411.5,67.58172731739914
411.6,67.6720526437523
411.7,67.4820050506199
411.8,67.4368692469089
411.9,67.58081617211214
412.0,67.53497984628409
412.1,67.53497984628409
412.2,67.5835514045146
412.3,67.6255792357238
412.4,67.4368692469089
412.5,67.48724576221433
412.6,67.43601455962573
412.7,67.4368692469089
412.8,67.43772448944789
412.9,67.5331937526816
413.0,67.6246521994644
413.1,67.43516042689437
413.2,67.48549658031266
413.3,67.53140999487573
413.4,67.43601455962573
413.5,67.5331937526816
413.6,67.48462284470858
413.7,67.57445485241826
413.8,67.43516042689437
413.9,67.53408650713862
414.0,67.48374967837194
414.1,67.48374967837194
414.2,67.53408650713894
414.3,67.53319375268191
414.4,67.62372577179028
414.5,67.48287708058236
414.6,67.38820447300216
414.7,67.48287708058236
414.8,67.4368692469089
414.9,67.48637088590688
415.0,67.53497984628409
415.1,67.57626939818522
415.2,67.38820447300184
415.3,67.48724576221433
415.4,67.43601455962573
415.5,67.43516042689437
